50.3008	10.4689	Europe
48.1	8.86667	Europe
47.9333	9.41667	Europe
47.8155	11.4806	Europe
47.8496	12.067	Europe
49.5912	12.0195	Europe
51.2333	14.8833	Europe
53.9647	11.1637	Europe
51.5833	11.5	Europe
53.7167	10.55	Europe
50.3596	12.4646	Europe
49.7851	9.18025	Europe
50.9316	11.4611	Europe
49.7003	9.84472	Europe
51.0333	11.3167	Europe
50.5167	7.6	Europe
49.7709	10.2843	Europe
51.1333	11.2667	Europe
54.4	9.45	Europe
48.2167	10.8333	Europe
53.6641	10.917	Europe
50.05	7.61667	Europe
53.8167	10.0167	Europe
49.7667	7.56667	Europe
49.55	6.48333	Europe
48.0714	11.8888	Europe
48.6468	9.45378	Europe
48.1766	11.7556	Europe
49.5372	8.18083	Europe
49.6561	9.85783	Europe
48.1749	10.4746	Europe
48.3464	13.2672	Europe
51.3667	9.95	Europe
48.5331	9.14732	Europe
49.556	11.4223	Europe
50.8085	7.88634	Europe
48.4	12.05	Europe
50	7.01667	Europe
51.2617	11.09	Europe
48.1833	10.2667	Europe
54.0772	13.5353	Europe
49.5	7.7	Europe
49.65	7.81667	Europe
53.75	10.5833	Europe
51.3167	9.5	Europe
54.1667	10.7167	Europe
49.0094	8.40444	Europe
54.1111	13.8319	Europe
48.2167	11.4667	Europe
49.1609	11.9605	Europe
51.8	10.0333	Europe
48.7675	10.7964	Europe
51.9961	13.0798	Europe
50.3333	6.58333	Europe
53.6833	7	Europe
54.65	9.13333	Europe
54.2333	9.66667	Europe
51.7934	12.9576	Europe
51	9.15	Europe
54.65	9.36667	Europe
50.9288	11.5899	Europe
49.7167	7.6	Europe
50.7451	12.8541	Europe
49.1908	8.93083	Europe
52.5	6.8	Europe
49.85	6.46667	Europe
49.9333	7.18333	Europe
48.8413	12.7514	Europe
49.3	10.1667	Europe
48.0764	11.1523	Europe
48.7651	11.4237	Europe
47.8167	10.7833	Europe
49.3003	9.65303	Europe
50.1333	6.95	Europe
54.1833	9.3	Europe
51.4276	9.48017	Europe
48.4833	11.5	Europe
50.6832	10.9186	Europe
49.45	11.6833	Europe
49.7167	6.55	Europe
47.7667	11.3167	Europe
52.7798	11.913	Europe
50.7167	7.71667	Europe
51.7688	10.9038	Europe
50.6797	9.76727	Europe
49.2919	9.08167	Europe
54.3833	9.21667	Europe
54.25	9.3	Europe
47.95	9.45	Europe
47.9538	12.3292	Europe
54.2333	9.58333	Europe
52.2976	7.58382	Europe
53.1833	9.23333	Europe
50.25	6.95	Europe
53.5667	10.6333	Europe
51.0299	9.40261	Europe
48.5142	10.5306	Europe
51.9333	9.66667	Europe
54.55	9.88333	Europe
54.8333	8.86667	Europe
50.35	10.3	Europe
50.4167	7.83333	Europe
51.5027	11.7384	Europe
52.3694	9.37168	Europe
48.1561	11.9946	Europe
50.4167	7.06667	Europe
51.3667	9.95	Europe
54.3667	10.5	Europe
48.0478	11.7022	Europe
49.2333	7.55	Europe
48.25	8.06667	Europe
50.0902	8.4493	Europe
50.3667	6.81667	Europe
50.313	11.9126	Europe
50.25	7	Europe
51.15	14.5833	Europe
51.0167	10.6667	Europe
54.0266	9.27624	Europe
53.9333	9.85	Europe
53.1525	11.0442	Europe
50.6833	7.48333	Europe
50.3333	7.1	Europe
50.95	12.1833	Europe
49.55	11.5333	Europe
48.4125	8.88742	Europe
49.6667	6.73333	Europe
49.2	7.75	Europe
48.8234	13.6037	Europe
53.6141	9.30516	Europe
52.4167	10.4	Europe
50.4563	7.68735	Europe
50.7333	7.65	Europe
49.35	6.93333	Europe
49.7333	7.25	Europe
49.6273	10.91	Europe
53.3	7.6	Europe
51.179	7.74355	Europe
49.5108	11.4315	Europe
50.3667	7.01667	Europe
52.1146	8.67343	Europe
51.1167	10.8333	Europe
50.6814	8.30369	Europe
52.636	13.2042	Europe
53.1	9.46667	Europe
52.3143	9.72359	Europe
50.25	10.6833	Europe
52.5332	13.6088	Europe
50.6	8.01667	Europe
50.5167	7.81667	Europe
54.1333	9.75	Europe
53.8833	10.5333	Europe
49.9167	6.75	Europe
52.2321	9.09642	Europe
48.2753	9.4776	Europe
52.0667	10.1667	Europe
52.8309	12.0755	Europe
47.75	8.16667	Europe
49.8667	7.36667	Europe
54.55	9	Europe
49.7	7.15	Europe
53.6833	9.9	Europe
50.0333	7.33333	Europe
53.9	9.98333	Europe
48.6456	13.3896	Europe
51.55	10.8	Europe
51.6419	11.1433	Europe
50.5833	7.78333	Europe
51.8667	11.1	Europe
53.9885	9.86813	Europe
52.1888	11.0462	Europe
50.5833	7.65	Europe
52.4843	10.0913	Europe
54.7667	9.33333	Europe
50.1342	8.91418	Europe
53.5667	10.1	Europe
53.5667	10.0833	Europe
53.55	10.0167	Europe
53.5753	10.0153	Europe
50.4	7.98333	Europe
51.1333	10.3333	Europe
51.1112	8.62008	Europe
47.6242	10.814	Europe
53.5667	7.28333	Europe
52.1167	13.7	Europe
48.9667	10.6167	Europe
49.2575	8.10111	Europe
48.3661	8.80357	Europe
50.7416	8.20778	Europe
50.3	8.06667	Europe
49.8608	8.23694	Europe
53.4313	11.1916	Europe
53.3667	8.65	Europe
49.0261	8.2375	Europe
48.4584	11.828	Europe
49.8833	7.8	Europe
48.456	10.2769	Europe
49.6758	8.23778	Europe
53.45	10.5	Europe
47.8845	12.4181	Europe
52.4834	13.2659	Europe
54.7833	9.65	Europe
50.594	8.95866	Europe
50.45	12.3619	Europe
50.1028	11.929	Europe
54.4	9.76667	Europe
50.9	14.6833	Europe
53.8	10.5667	Europe
49.4345	11.0227	Europe
52.65	10.4833	Europe
51.0333	11.1333	Europe
48.7667	11.5333	Europe
52.4028	12.7794	Europe
49.7283	9.2228	Europe
50.1833	10.95	Europe
53.6667	10.2833	Europe
49.2689	8.17639	Europe
51.0667	10.8333	Europe
53.6833	9.26667	Europe
53.75	10.6833	Europe
49.0015	9.29348	Europe
52.7667	7.5	Europe
52.0846	9.77678	Europe
48.5833	8.55	Europe
49.9	7.91667	Europe
49.8	7.4	Europe
54.0282	9.34739	Europe
54.2167	10.0167	Europe
52.7271	9.57253	Europe
49.6951	10.8322	Europe
49.047	11.357	Europe
50.4892	9.33855	Europe
53.1833	8.98333	Europe
53.2125	14.0075	Europe
47.7351	8.77687	Europe
49.8667	7.05	Europe
50.5833	11.7833	Europe
51.9	9.55	Europe
54.6833	9.15	Europe
48.8612	9.88398	Europe
51.1833	14.3167	Europe
50.3707	10.5982	Europe
48.4333	8.51667	Europe
50.852	13.7798	Europe
51.5708	6.98593	Europe
50.0333	6.86667	Europe
49.5833	7.2	Europe
50.7	7.71667	Europe
49.6531	9.94441	Europe
48.329	10.7328	Europe
51.6409	8.5109	Europe
53.9167	10.45	Europe
48.6333	10.0333	Europe
51.0333	12.4333	Europe
50.4514	9.91422	Europe
48.7995	9.06316	Europe
50.2833	7.26667	Europe
51.6328	11.6267	Europe
49.7753	9.99361	Europe
48.7	10.8833	Europe
49.0283	9.15556	Europe
50.2279	7.75858	Europe
54.4667	9.61667	Europe
48.1333	11.0333	Europe
51.35	10.2	Europe
49.7736	10.4706	Europe
48.6953	8.82915	Europe
49.8833	7.65	Europe
49.5333	11.8833	Europe
49.7422	8.17333	Europe
53.2083	14.3923	Europe
53.0333	8.53333	Europe
48.55	11.95	Europe
54.5	9.8	Europe
50.2333	7.2	Europe
49.0003	9.76953	Europe
47.6833	8.98333	Europe
53.6856	11.8964	Europe
49.8278	8.17611	Europe
48.351	13.312	Europe
48.7167	13.3333	Europe
48.7167	13.4667	Europe
53.1843	13.1444	Europe
51.2667	9.48333	Europe
51.7958	11.3791	Europe
48.5463	12.5312	Europe
50.9941	10.5447	Europe
52.5057	13.5081	Europe
53.6703	13.554	Europe
50.3374	8.75591	Europe
47.8167	9.26667	Europe
49.6709	10.0927	Europe
48.9667	10.4667	Europe
52.2057	10.9154	Europe
49.8	7.9	Europe
47.9959	7.85222	Europe
53.8253	9.28803	Europe
50.9109	13.3388	Europe
48.989	13.3007	Europe
50.5445	10.0683	Europe
50.75	10.7833	Europe
51.0927	8.93447	Europe
48.1834	11.9772	Europe
49.1586	8.58083	Europe
49.5833	7.28333	Europe
49.85	6.76667	Europe
51.05	12.4667	Europe
54.25	10.0667	Europe
50.2167	6.5	Europe
50.35	8.05	Europe
53.4949	10.6466	Europe
48.3167	8.11667	Europe
49.6167	6.48333	Europe
50.7	7.5	Europe
50.35	6.61667	Europe
47.946	11.2933	Europe
50.3667	11.9333	Europe
52.8664	9.69558	Europe
49.6	7.88333	Europe
50.15	7.11667	Europe
51.926	7.8469	Europe
49.25	7.96667	Europe
50.6606	6.78722	Europe
51.5	10.6167	Europe
51.05	11.2833	Europe
48.8086	10.0277	Europe
51.4566	7.01228	Europe
52.6833	9.65	Europe
51.1833	12.4667	Europe
53.6487	7.61267	Europe
47.6	11.1833	Europe
51.0333	10.75	Europe
50.5833	7.23333	Europe
49.85	6.41667	Europe
51.3918	12.1595	Europe
49.8034	9.16311	Europe
51.0167	12.9333	Europe
49.591	11.0078	Europe
49.8597	9.84417	Europe
47.6248	9.54197	Europe
48.5765	12.171	Europe
50.2721	7.94251	Europe
49.1571	7.81231	Europe
50.8148	6.79387	Europe
48.3318	11.3034	Europe
48.9333	9.3	Europe
49.9833	7.01667	Europe
50.5667	10.15	Europe
49.9506	8.85389	Europe
48.25	8.6	Europe
48.0524	9.3201	Europe
49.4833	7.9	Europe
49.9042	8.06528	Europe
53.6667	9.33333	Europe
52.7936	8.91815	Europe
51.8393	6.24792	Europe
54.2667	9.85	Europe
53.1833	10.35	Europe
49.6167	7.15	Europe
51.5866	10.6633	Europe
53.75	9.91667	Europe
50.7667	7.45	Europe
50.3667	7.71667	Europe
54.2	9.86667	Europe
53.7167	10.7333	Europe
51.4598	12.6334	Europe
52.5504	10.1844	Europe
52.3667	13.6167	Europe
48.0943	7.74244	Europe
47.9333	9.5	Europe
50.35	12.1667	Europe
50.6333	7.53333	Europe
49.75	8.39889	Europe
50.6493	12.9701	Europe
48.6	10.8	Europe
48.6333	11.1	Europe
47.9232	11.5052	Europe
48.5333	13.0667	Europe
49.0901	8.39879	Europe
49.9711	8.67028	Europe
49.2633	8.135	Europe
48.8167	10.4667	Europe
50.0167	6.41667	Europe
48.3	11.6167	Europe
53.0279	10.4184	Europe
49.95	11.9333	Europe
52.8349	13.8195	Europe
49.4668	8.99016	Europe
48.4536	9.05552	Europe
51.05	14.6167	Europe
48.6408	9.63544	Europe
48.0333	8.68333	Europe
48.0562	8.79344	Europe
48.4935	8.01736	Europe
51.4325	6.76516	Europe
51.8582	10.7184	Europe
53.3333	9.76667	Europe
51.0509	13.7383	Europe
52.7439	8.56504	Europe
50.7333	11.8	Europe
51.4991	9.76179	Europe
49.1076	13.0119	Europe
54.4333	9.36667	Europe
52.9647	7.32273	Europe
53.65	7.41667	Europe
48.3501	8.50901	Europe
52.0411	9.00278	Europe
48.718	10.7793	Europe
50.15	7.4	Europe
51.0833	10.8167	Europe
49.7944	8.25694	Europe
50.2833	11.95	Europe
51.5124	12.3475	Europe
51.8333	11.2	Europe
49.5633	8.24472	Europe
50.9196	10.0424	Europe
51.5623	6.7434	Europe
48.5815	10.4953	Europe
49.4167	12.4167	Europe
49.6	10.6333	Europe
50.5465	7.65271	Europe
49.0808	8.06722	Europe
51.9706	9.60669	Europe
49.2842	8.73806	Europe
50.7333	7.85	Europe
51.1167	12.45	Europe
51.3545	10.4744	Europe
48.6167	9.45	Europe
51.9385	8.87318	Europe
49.7167	7.63333	Europe
50.8141	12.4652	Europe
48.9333	11.45	Europe
48.6955	9.31675	Europe
50.1833	6.95	Europe
53.6297	11.7664	Europe
54.3	9.25	Europe
48.1123	8.60736	Europe
48.6513	8.82417	Europe
48.0899	8.55011	Europe
53.5	10.3833	Europe
50.05	6.13333	Europe
49.8717	8.65027	Europe
51.8471	10.731	Europe
50.9333	10.0167	Europe
54.5833	9.98333	Europe
52.5216	8.19793	Europe
53.1877	10.7365	Europe
50.2542	7.72725	Europe
53.6611	11.9003	Europe
49.65	7.61667	Europe
50.6	11.7333	Europe
51.0529	10.2475	Europe
49.8449	11.6268	Europe
52.1133	10.4467	Europe
50.85	8.8	Europe
52.8475	8.045	Europe
49.045	9.03694	Europe
51.8095	10.3382	Europe
49.2257	12.655	Europe
49.5039	8.04167	Europe
53.7333	8.58333	Europe
51.0552	11.7097	Europe
48.7142	8.74031	Europe
49.5991	9.87987	Europe
49.7333	6.95	Europe
49.1333	10.4667	Europe
49.8273	10.5963	Europe
49.8333	7.71667	Europe
49.0332	11.0977	Europe
52.4463	10.0064	Europe
50.45	7.28333	Europe
51.5511	8.55956	Europe
50.1	6.51667	Europe
53.1833	7.26667	Europe
52.3167	11.35	Europe
51.4833	9.68333	Europe
50.2167	6.55	Europe
54.3184	9.67295	Europe
49.5932	11.0504	Europe
50.2	7.86667	Europe
53.6759	11.2438	Europe
48.5333	12	Europe
50.1785	8.92315	Europe
53.9833	9.81667	Europe
54.3833	10.25	Europe
50.2333	7.45	Europe
53.1	9.51667	Europe
52.5163	10.2151	Europe
52.4429	13.4339	Europe
52.8873	13.8112	Europe
51.3946	8.57146	Europe
52.3438	14.278	Europe
50.1833	7.26667	Europe
49.1794	9.43833	Europe
50.3064	7.92011	Europe
48.1333	10.4	Europe
51.5579	12.2128	Europe
51.4942	10.3591	Europe
53	11.8	Europe
54.6187	8.96441	Europe
54.6333	9.75	Europe
49.8667	7.75	Europe
47.9296	8.44806	Europe
50.5155	8.38918	Europe
53.85	9.71667	Europe
53.3333	8.48333	Europe
54.8354	8.89043	Europe
51.4037	14.576	Europe
54.3333	9.83333	Europe
53.0667	9.5	Europe
53	7.95	Europe
53.6833	9.81667	Europe
52.6703	8.96896	Europe
49.5833	7.95	Europe
50.3167	6.83333	Europe
54.5	9.66667	Europe
48.8585	10.3542	Europe
52.9	9.65	Europe
54.6	9.41667	Europe
49.8333	7.35	Europe
47.8	7.8413	Europe
48.6314	10.15	Europe
54.0382	9.38606	Europe
53.3815	10.7238	Europe
52.3943	13.5734	Europe
48.6833	9.93333	Europe
47.7167	9.68333	Europe
50.4	10.8833	Europe
49.8333	7.68333	Europe
49.0667	13.0333	Europe
49.0667	7.86667	Europe
50.9034	11.793	Europe
51.6875	12.2725	Europe
53.8	9.41667	Europe
51.9433	9.09067	Europe
48.6314	10.6199	Europe
50.4021	11.699	Europe
50.403	11.7162	Europe
49.9679	6.52734	Europe
48.5992	9.49146	Europe
48.7169	10.6177	Europe
49.5358	8.20417	Europe
52.2333	8.16667	Europe
51.4966	10.444	Europe
50.7	8.45	Europe
49.9109	10.8321	Europe
50.4333	11.75	Europe
50.7333	7.61667	Europe
52.6167	9.13333	Europe
53.9333	9.95	Europe
51.6167	10.1667	Europe
51.9783	7.29261	Europe
52.0333	8.53333	Europe
49.7809	8.46696	Europe
49.7967	8.17056	Europe
50.0333	6.5	Europe
48.8	11.8667	Europe
48.05	8.96667	Europe
48.1167	9.56667	Europe
54.1833	10.8667	Europe
50.5333	8	Europe
50.7667	12.6667	Europe
47.866	11.2939	Europe
49.916	7.07664	Europe
53.904	11.8867	Europe
49.25	11.4	Europe
51.0667	11.25	Europe
48.0426	10.0823	Europe
51.7948	12.5895	Europe
49.9667	6.81667	Europe
53.6711	10.1269	Europe
48.3841	11.9301	Europe
48.7606	11.2574	Europe
54.3167	9.21667	Europe
50.0167	7.56667	Europe
54.4182	13.4335	Europe
47.9674	11.3545	Europe
50.0167	7.6	Europe
51.5703	11.4929	Europe
47.7062	11.4152	Europe
51.675	11.6342	Europe
49.9833	7.3	Europe
54.1333	9.35	Europe
50.2667	6.88333	Europe
49.0414	9.3137	Europe
49.95	6.66667	Europe
53.5135	9.11191	Europe
52.2381	12.9714	Europe
51.9333	8.13333	Europe
49.4	6.7	Europe
52.8667	8.58333	Europe
50.95	11.2	Europe
50.9122	6.96799	Europe
49.9859	10.8518	Europe
50.3333	6.88333	Europe
50.3667	7.46667	Europe
52.5167	10.7833	Europe
53.9167	10.1833	Europe
53.7286	10.267	Europe
50.8287	11.1796	Europe
49	12.2	Europe
50.1787	8.73756	Europe
51.0893	11.6247	Europe
51.7333	11.1167	Europe
51.5833	8.16667	Europe
51.595	10.5555	Europe
47.7295	12.8782	Europe
52.207	8.80365	Europe
50.3217	10.2067	Europe
51.1077	10.646	Europe
51.1343	11.722	Europe
53.7713	11.4717	Europe
50.5169	7.31195	Europe
51.8827	10.5616	Europe
52.7873	14.0304	Europe
47.8022	7.67236	Europe
50.1167	7.63333	Europe
52.2422	9.09822	Europe
49.4618	8.17236	Europe
51.5917	12.5849	Europe
52.0833	10.2333	Europe
52.6333	7.98333	Europe
53.95	9.18333	Europe
54.9	8.81667	Europe
52.0833	11.1167	Europe
48.5584	11.7414	Europe
49.8333	7.6	Europe
50.7	7.83333	Europe
51.1264	7.90333	Europe
49.6	7.58333	Europe
53.3718	10.4879	Europe
51.3643	11.2917	Europe
48.5584	12.8167	Europe
53.9713	9.8471	Europe
54.5333	9.08333	Europe
53.3833	9.75	Europe
50.9016	10.8898	Europe
50.5	7.55	Europe
52.35	11.7333	Europe
47.9746	11.1828	Europe
48.5788	9.87388	Europe
49.4429	11.8627	Europe
47.8041	10.2143	Europe
50.1	7.3	Europe
53.55	10	Europe
48.5865	8.60395	Europe
50.0842	11.1679	Europe
50.6222	8.75322	Europe
52.05	7.46667	Europe
51.65	14.0333	Europe
49.8883	6.4682	Europe
48.9066	9.46815	Europe
48.6167	10.8	Europe
50.25	7.45	Europe
52.5	7.95	Europe
49.7667	10.1667	Europe
47.5908	8.12954	Europe
47.8167	12.95	Europe
48.5136	10.9532	Europe
50.15	10.4333	Europe
48.5703	13.09	Europe
47.8929	10.0784	Europe
53.4	9.45	Europe
52.7597	9.55115	Europe
52.0495	9.25856	Europe
50.3824	6.93291	Europe
48.4167	10.7167	Europe
48.8333	11.2167	Europe
48.7623	9.59991	Europe
49.6167	7.08333	Europe
48.2589	9.89748	Europe
48.6311	8.07607	Europe
49.75	7.65	Europe
51.25	10.7667	Europe
48.8498	13.4883	Europe
47.5826	9.91352	Europe
48.9167	8.78333	Europe
52.8099	9.39228	Europe
49.3053	11.3572	Europe
51.2667	10.9667	Europe
51.3581	9.47974	Europe
50.8	11.6667	Europe
50.85	11.0833	Europe
49.7	6.9	Europe
49.9167	6.95	Europe
49.95	7.01667	Europe
50.1333	7.23333	Europe
50.8147	7.82236	Europe
50.3	7.45	Europe
50.2833	6.76667	Europe
50.25	8.33333	Europe
53.8167	9.73333	Europe
53.8333	9.85	Europe
48.053	11.0914	Europe
54.55	9.06667	Europe
54.6333	8.93333	Europe
54.1	9.33333	Europe
54.75	8.75	Europe
54.6333	9.85	Europe
54.8611	8.41141	Europe
52.0833	10.2833	Europe
52.0667	10.25	Europe
52.5167	10.6333	Europe
52.2185	10.6424	Europe
53.4152	10.3752	Europe
54.1304	11.9992	Europe
48.2838	7.76605	Europe
54.5669	13.1041	Europe
50.6	7.25	Europe
47.9667	9.58333	Europe
48.0969	7.64185	Europe
49.1367	8.09056	Europe
49.7883	9.07528	Europe
49.1453	8.055	Europe
52.5427	13.0584	Europe
48.0508	7.96337	Europe
50.9698	6.92997	Europe
49.612	11.1297	Europe
48.3667	7.76244	Europe
53.6347	11.3957	Europe
53.6459	11.4077	Europe
52.5511	13.1992	Europe
52.4266	9.60383	Europe
50.9509	7.00579	Europe
49.4594	8.40377	Europe
52.4194	9.60248	Europe
11.3103	42.9294	Africa
55.2464	9.30603	Europe
55.7093	9.5357	Europe
55.4812	9.13795	Europe
55.6333	12.3667	Europe
55.3617	10.6519	Europe
55.6125	11.7703	Europe
55.6303	12.6004	Europe
56.1326	9.63289	Europe
54.864	11.793	Europe
57.0039	10.1013	Europe
55.7683	12.1972	Europe
56.537	10.0379	Europe
56.1534	9.95695	Europe
55.95	8.5	Europe
55.4265	10.4427	Europe
56.3015	10.4751	Europe
55.6806	12.4537	Europe
55.0701	9.31641	Europe
54.8266	9.36247	Europe
55.9731	10.153	Europe
55.2299	11.7609	Europe
54.8978	11.8841	Europe
56.6499	9.97515	Europe
55.4838	9.29917	Europe
56.2746	10.3118	Europe
55.3565	10.5845	Europe
55.9118	12.4995	Europe
55.7088	10.0167	Europe
55.9618	12.5341	Europe
55.7529	11.453	Europe
55.3422	10.4368	Europe
55.5109	8.91872	Europe
56.2661	10.063	Europe
55.7704	9.7011	Europe
55.8398	9.24998	Europe
55.9707	12.0225	Europe
56	12.5667	Europe
55.6738	12.5954	Europe
55.8476	12.4279	Europe
55.3353	10.3204	Europe
56.4421	10.1517	Europe
55.3035	10.4643	Europe
56.1567	10.2108	Europe
56.769	9.86184	Europe
54.888	10.4112	Europe
15.5833	-61.4667	America
15.3636	-61.397	America
19.7411	-71.4464	America
18.8059	-71.2299	America
18.4833	-69.9	America
19.6667	-70.7667	America
19.1842	-70.1088	America
18.5816	-70.7703	America
19.6984	-71.7451	America
18.7317	-70.9392	America
17.8014	-71.401	America
18.8904	-71.5946	America
18.8731	-71.5166	America
18.5	-69.9333	America
19.2199	-70.8191	America
18.874	-71.2383	America
17.8578	-71.2931	America
19.6355	-70.4466	America
18.716	-71.6951	America
18.7628	-69.2568	America
18.5023	-71.3427	America
19.4354	-71.4754	America
18.4491	-70.0279	America
19.5488	-71.7083	America
18.4667	-69.9	America
19.2082	-70.0273	America
18.2483	-71.1891	America
18.3783	-68.609	America
19.5481	-70.996	America
18.5	-70	America
36.6718	4.19176	Africa
36.5884	3.77445	Africa
36.5897	2.4475	Africa
29.2639	0.23098	Africa
36.65	4.77361	Africa
36.1477	3.69123	Africa
35.5283	-0.19369	Africa
35.2346	-0.24435	Africa
36.7046	3.02462	Africa
35.456	0.68778	Africa
35.6911	-0.64167	Africa
36.7463	3.83163	Africa
33.1919	6.08695	Africa
36.7857	4.06273	Africa
35.4358	7.14333	Africa
36.65	3.3308	Africa
36.9292	6.58556	Africa
36.5604	4.85454	Africa
33.3561	6.86319	Africa
36.2633	6.69361	Africa
35.8669	7.88673	Africa
34.9213	-1.29512	Africa
36.5772	3.00917	Africa
34.621	2.79503	Africa
36.3329	5.08843	Africa
36.463	2.81464	Africa
35.9011	4.89806	Africa
35.635	3.225	Africa
36.7697	7.90641	Africa
35.389	5.36584	Africa
35.7438	-0.7693	Africa
35.364	-0.51279	Africa
35.8912	3.1585	Africa
36.8028	2.92185	Africa
35.7964	7.39278	Africa
36.4899	5.5393	Africa
-0.9938	-77.8129	America
-2.33965	-77.4603	America
-1.70884	-79.0431	America
-1.96276	-79.724	America
-1.43795	-79.7565	America
-3.25861	-79.9605	America
-0.51011	-78.5671	America
-0.94094	-79.2251	America
-3.47523	-80.2308	America
-2.20584	-79.908	America
-1.59263	-79.001	America
0.9592	-79.654	America
-1.93333	-79.9667	America
-2.17579	-79.8552	America
-2.911	-79.8144	America
0.01674	-77.3792	America
58.6481	25.0361	Europe
59.4967	24.8422	Europe
57.8661	26.5322	Europe
59.0831	24.225	Europe
58.5361	25.4706	Europe
58.6525	25.9706	Europe
59.3567	24.0531	Europe
58.8856	25.5572	Europe
58.1033	25.5628	Europe
58.6814	23.8453	Europe
59.3036	24.4131	Europe
59.3347	26.145	Europe
58.7789	24.8258	Europe
58.99	23.2444	Europe
59.4506	26.8675	Europe
59.3611	26.4375	Europe
29.8167	31.05	Africa
31.2163	34.1107	Africa
31.0341	30.4682	Africa
26.7292	33.9365	Africa
28.5036	30.8004	Africa
27.4402	30.8184	Africa
30.6188	31.461	Africa
30.1933	31.137	Africa
28.8243	30.8995	Africa
28.3492	28.8659	Africa
26.9926	31.4155	Africa
30.8301	28.955	Africa
37.1191	-3.584	Europe
38.6513	-5.66063	Europe
36.1369	-5.84591	Europe
39.892	-2.55786	Europe
36.9755	-4.14442	Europe
38.3685	-2.31756	Europe
39.1265	-1.45712	Europe
39.8758	-3.7311	Europe
39.9451	-2.89431	Europe
39.8723	-2.44145	Europe
39.9383	-0.10087	Europe
38.8501	-3.96405	Europe
39.7063	-5.19583	Europe
39.7333	-0.81667	Europe
38.575	-2.63384	Europe
37.2145	-4.01404	Europe
38.376	-7.16753	Europe
38.6946	-2.69637	Europe
39.9667	-0.4	Europe
38.8633	-6.19665	Europe
39.6237	-3.33813	Europe
36.8901	-2.42695	Europe
39.6167	-2.01667	Europe
38.6706	-6.98036	Europe
39.7104	2.6223	Europe
38.8056	-0.1589	Europe
37.7756	-4.22038	Europe
38.4052	-6.00403	Europe
37.589	-3.8145	Europe
37.9488	-6.68202	Europe
