-8.5246	122.525	Asia
-8.5628	122.613	Asia
-8.5873	122.597	Asia
-8.6031	122.567	Asia
-8.6235	122.507	Asia
-8.5252	122.711	Asia
-8.5577	122.728	Asia
-8.5935	122.706	Asia
-8.605	122.743	Asia
-8.4691	122.707	Asia
-8.21201	112.639	Asia
-8.15631	112.643	Asia
-8.24199	112.631	Asia
-8.6458	115.239	Asia
-8.7037	115.219	Asia
-8.72767	115.175	Asia
-8.7519	115.177	Asia
-8.1762	114.383	Asia
-8.1977	114.378	Asia
-8.2046	114.379	Asia
-8.2075	114.377	Asia
-8.2137	114.382	Asia
-8.2203	114.378	Asia
-8.5021	116.664	Asia
-8.557	116.632	Asia
-8.3812	114.635	Asia
-8.3916	114.673	Asia
-8.3937	114.775	Asia
-8.3987	114.818	Asia
-8.4207	114.823	Asia
-8.4273	114.839	Asia
-8.3981	114.853	Asia
-8.255	116.259	Asia
-8.3512	116.168	Asia
-8.3611	116.144	Asia
-8.3718	116.182	Asia
-8.3178	116.287	Asia
-8.58061	117.634	Asia
-9.6356	119.043	Asia
-9.6701	119.051	Asia
-9.5604	119.244	Asia
-9.566	119.128	Asia
-9.51	119.142	Asia
-9.549	119.146	Asia
-9.5502	119.171	Asia
-9.5639	119.201	Asia
-9.5948	119.213	Asia
-9.5224	119.304	Asia
-9.5278	119.352	Asia
-9.5295	119.267	Asia
-9.5418	119.288	Asia
-9.56278	119.302	Asia
-9.582	119.367	Asia
-9.5739	119.446	Asia
-9.4116	119.353	Asia
-9.4266	119.263	Asia
-9.521	119.539	Asia
-9.5904	119.556	Asia
-9.5977	119.543	Asia
-9.5875	119.582	Asia
-9.6099	119.624	Asia
-9.5972	119.588	Asia
-9.5994	119.572	Asia
-9.62074	119.567	Asia
-8.6431	120.004	Asia
-8.6488	120.011	Asia
-8.648	120.046	Asia
-8.7202	120.004	Asia
-8.6474	120.072	Asia
-8.6939	120.107	Asia
-8.4905	116.554	Asia
-8.5369	118.255	Asia
-8.5531	118.292	Asia
-9.5324	119.669	Asia
-9.533	119.714	Asia
-8.8128	120.854	Asia
-8.8261	120.807	Asia
-8.6528	120.659	Asia
-8.6466	120.638	Asia
-8.7065	120.677	Asia
-8.744	120.645	Asia
-8.6461	120.723	Asia
-8.658	120.696	Asia
-8.6593	120.697	Asia
-9.3925	119.478	Asia
-9.4194	119.398	Asia
-9.4466	119.385	Asia
-8.4734	119.99	Asia
-8.4905	119.897	Asia
-8.493	119.878	Asia
-8.8816	121.213	Asia
-8.8932	121.162	Asia
-8.8954	121.148	Asia
-8.8985	121.137	Asia
-10.0036	120.498	Asia
-10.025	120.407	Asia
-10.0533	120.484	Asia
-9.5923	120.223	Asia
-9.89128	120.622	Asia
-8.7785	120.954	Asia
-8.7769	120.961	Asia
-8.7865	120.972	Asia
-8.7877	120.975	Asia
-8.7901	120.97	Asia
-8.7908	120.974	Asia
-8.8277	120.962	Asia
-8.8341	120.959	Asia
-8.9039	121.296	Asia
-8.5161	120.009	Asia
-8.516	120.049	Asia
-8.58386	120.049	Asia
-8.5833	120.058	Asia
-8.5938	120.018	Asia
-8.61215	120.044	Asia
-8.6126	120.06	Asia
-8.5121	120.066	Asia
-8.76813	121.093	Asia
-8.7962	121.109	Asia
-8.8194	121.019	Asia
-8.8229	121.053	Asia
-8.8206	121.063	Asia
-8.8237	121.022	Asia
-8.8406	121.114	Asia
-8.8445	121.011	Asia
-8.8428	121.051	Asia
-8.8567	121.012	Asia
-8.8714	121.085	Asia
-8.3457	120.148	Asia
-8.3462	120.201	Asia
-8.3582	120.169	Asia
-8.7571	121.179	Asia
-8.7785	121.244	Asia
-8.7681	121.237	Asia
-8.8044	121.218	Asia
-8.7833	121.219	Asia
-8.7678	121.209	Asia
-8.7742	121.203	Asia
-8.8011	121.153	Asia
-8.7733	121.137	Asia
-8.7867	121.126	Asia
-8.8234	121.163	Asia
-8.8564	121.193	Asia
-8.8449	121.196	Asia
-8.8456	121.203	Asia
-8.8406	121.21	Asia
-8.8503	121.218	Asia
-8.8328	121.248	Asia
-8.3791	116.687	Asia
-8.4101	120.55	Asia
-8.4298	120.586	Asia
-8.4569	120.572	Asia
-8.4636	120.513	Asia
-8.4918	120.619	Asia
-8.7645	120.986	Asia
-8.7826	120.979	Asia
-8.8101	120.991	Asia
-9.64	119.163	Asia
-8.301	120.594	Asia
-8.405	120.523	Asia
-8.6325	122.319	Asia
-8.6464	122.274	Asia
-8.6461	122.296	Asia
-8.6622	122.292	Asia
-8.6579	122.254	Asia
-8.683	122.308	Asia
-8.6793	122.336	Asia
-8.667	122.332	Asia
-8.6873	122.281	Asia
-8.6986	122.351	Asia
-8.7026	122.261	Asia
-8.7006	122.271	Asia
-8.7115	122.352	Asia
-8.749	122.37	Asia
-8.7281	122.281	Asia
-8.7383	122.271	Asia
-8.0056	111.914	Asia
-8.003	111.941	Asia
-8.0015	111.983	Asia
-8.0146	111.986	Asia
-8.011	111.964	Asia
-8.0116	111.932	Asia
-8.0137	111.902	Asia
-8.0116	111.891	Asia
-8.0186	111.883	Asia
-8.0234	111.893	Asia
-8.0245	111.941	Asia
-8.0321	111.958	Asia
-8.0283	111.909	Asia
-8.0271	111.889	Asia
-8.0393	111.902	Asia
-8.0387	111.956	Asia
-8.0339	111.979	Asia
-8.0357	111.994	Asia
-8.0431	111.98	Asia
-8.0439	111.914	Asia
-8.0503	111.9	Asia
-8.054	111.881	Asia
-8.0502	111.95	Asia
-8.0577	111.95	Asia
-8.053	111.973	Asia
-8.0649	111.969	Asia
-8.0608	111.932	Asia
-8.0648	111.924	Asia
-8.061	111.896	Asia
-8.0649	111.896	Asia
-8.0677	111.89	Asia
-8.0703	111.898	Asia
-8.0722	111.903	Asia
-8.0684	111.909	Asia
-8.0786	111.979	Asia
-8.0822	111.967	Asia
-8.0783	111.947	Asia
-8.0785	111.927	Asia
-8.0755	111.911	Asia
-8.081	111.91	Asia
-8.0759	111.889	Asia
-8.0786	111.882	Asia
-8.0925	111.942	Asia
-8.0906	111.952	Asia
-8.097	111.979	Asia
-8.0934	111.963	Asia
-8.1002	111.911	Asia
-8.1031	111.913	Asia
-8.1069	111.94	Asia
-8.1041	111.952	Asia
-8.1073	111.966	Asia
-8.1082	111.992	Asia
-8.109	111.976	Asia
-8.1087	111.915	Asia
-8.1191	111.884	Asia
-8.1238	111.884	Asia
-8.1207	111.915	Asia
-8.1185	111.921	Asia
-8.1197	111.953	Asia
-8.2877	113.979	Asia
-8.3665	114.626	Asia
-8.3652	114.643	Asia
-8.3592	114.643	Asia
-8.3728	114.671	Asia
-7.7776	114.006	Asia
-7.7548	114.052	Asia
-7.7546	114.063	Asia
-7.7637	114.102	Asia
-7.7799	114.078	Asia
-7.7897	114.037	Asia
-7.7954	114.012	Asia
-7.7972	114.004	Asia
-7.8742	114.001	Asia
-7.816	114.086	Asia
-7.8378	114.071	Asia
-8.8579	116.828	Asia
-8.7548	116.085	Asia
-8.7526	116.008	Asia
-8.2273	115.541	Asia
-8.2464	115.563	Asia
-9.4508	119.103	Asia
-9.4884	119.043	Asia
-9.4033	119.561	Asia
-8.5072	118.623	Asia
-8.5098	118.605	Asia
-8.5237	118.572	Asia
-8.573	118.544	Asia
-8.5774	119.007	Asia
-8.6131	119.013	Asia
-8.6189	119.013	Asia
-3.9893	119.644	Asia
-10.2057	120.529	Asia
-10.2241	120.54	Asia
-10.205	120.534	Asia
-10.2136	120.56	Asia
-9.9367	120.151	Asia
-9.8323	120.182	Asia
-9.84456	120.246	Asia
-9.9866	120.332	Asia
-3.3235	119.824	Asia
-9.6493	120.242	Asia
-9.6638	120.245	Asia
-9.7228	120.222	Asia
-9.9378	120.391	Asia
-9.9755	120.408	Asia
-9.9104	120.487	Asia
-9.6779	120.328	Asia
-9.6907	120.292	Asia
-9.6938	120.276	Asia
-9.6484	120.263	Asia
-8.8963	120.991	Asia
-8.9091	120.905	Asia
-8.918	120.914	Asia
-8.9254	120.925	Asia
-8.9426	120.973	Asia
-8.6467	121.124	Asia
-8.6926	121.038	Asia
-8.6981	121.036	Asia
-8.714	121.047	Asia
-8.7212	121.046	Asia
-8.7207	121.043	Asia
-8.7116	121.04	Asia
-8.5819	121.234	Asia
-8.5605	121.151	Asia
-8.5316	121.26	Asia
-8.2798	120.409	Asia
-8.2824	120.409	Asia
-8.2874	120.449	Asia
-8.2891	120.456	Asia
-8.3072	120.491	Asia
-8.3083	120.491	Asia
-8.3096	120.483	Asia
-8.323	120.396	Asia
-8.4191	121.026	Asia
-8.4271	121.026	Asia
-8.4791	121.031	Asia
-8.7121	121.828	Asia
-8.7166	121.761	Asia
-8.6489	120.762	Asia
-8.7409	120.771	Asia
-5.29229	105.693	Asia
-5.37233	105.062	Asia
-5.7463	105.677	Asia
-5.7706	105.697	Asia
-5.81409	106.285	Asia
-5.46284	105.001	Asia
-7.65639	108.767	Asia
-7.6818	108.763	Asia
-7.63894	108.757	Asia
-7.6659	108.821	Asia
-7.5012	108.751	Asia
-7.50068	108.768	Asia
-7.5052	108.773	Asia
-7.50735	108.786	Asia
-7.51218	108.84	Asia
-7.5097	108.808	Asia
-7.5272	108.862	Asia
-7.5287	108.857	Asia
-7.53313	108.822	Asia
-7.5417	108.75	Asia
-7.5379	108.784	Asia
-7.537	108.801	Asia
-7.5458	108.856	Asia
-7.54916	108.838	Asia
-7.5556	108.796	Asia
-7.57411	108.766	Asia
-7.58	108.785	Asia
-7.585	108.761	Asia
-7.602	108.761	Asia
2.8965	98.7226	Asia
2.8133	98.7904	Asia
2.8641	98.9155	Asia
2.9059	98.9723	Asia
-6.8914	106.429	Asia
-6.9065	106.386	Asia
-6.9106	106.44	Asia
-6.9319	106.38	Asia
-6.9462	106.447	Asia
-6.9569	106.428	Asia
-6.9604	106.472	Asia
-6.972	106.39	Asia
-6.5533	105.701	Asia
-6.5627	105.743	Asia
-6.5876	105.692	Asia
-6.60997	105.697	Asia
-6.8327	106.329	Asia
-6.8449	106.374	Asia
-6.8591	106.264	Asia
-6.8659	106.282	Asia
-6.8036	106.33	Asia
-6.6332	105.718	Asia
-6.6421	105.698	Asia
-6.6609	105.698	Asia
-6.6794	105.704	Asia
-6.6914	105.718	Asia
-6.6945	105.63	Asia
-6.7001	105.649	Asia
-6.6974	105.664	Asia
-6.7144	105.706	Asia
-6.7267	105.626	Asia
-6.6476	105.861	Asia
-6.6825	105.857	Asia
-6.7148	105.781	Asia
-6.7373	105.801	Asia
-6.7358	105.843	Asia
-6.8783	106.317	Asia
-6.8994	106.262	Asia
-6.8966	106.284	Asia
-6.9428	106.337	Asia
-6.948	106.256	Asia
-6.9776	106.306	Asia
-6.7554	105.681	Asia
-6.7528	105.728	Asia
-6.7581	105.748	Asia
-6.8092	105.629	Asia
-6.7706	105.646	Asia
-6.795	105.674	Asia
-6.8249	105.662	Asia
-6.7772	105.695	Asia
-6.8115	105.697	Asia
-6.7636	105.721	Asia
-6.7737	105.723	Asia
-6.7824	105.711	Asia
-6.7616	105.764	Asia
-6.7587	105.802	Asia
-6.765	105.856	Asia
-6.7589	105.867	Asia
-6.8041	105.864	Asia
-6.7942	106.213	Asia
-6.8305	106.236	Asia
-6.64072	105.875	Asia
-6.6659	105.895	Asia
-6.67703	105.961	Asia
-6.6755	105.976	Asia
-6.6352	105.988	Asia
-6.7482	105.987	Asia
-6.7298	105.979	Asia
-6.7165	105.963	Asia
-6.72938	105.911	Asia
-6.7289	105.906	Asia
-6.7419	105.88	Asia
-6.752	105.969	Asia
-6.8262	105.876	Asia
-6.785	105.909	Asia
-6.8009	105.941	Asia
-6.7864	106.485	Asia
-6.8004	106.424	Asia
-6.7864	106.428	Asia
-6.7866	106.432	Asia
-6.8153	106.375	Asia
-6.8238	106.422	Asia
-6.8707	106.399	Asia
-6.5154	105.853	Asia
-6.5224	105.825	Asia
-6.5465	105.873	Asia
-6.5425	105.848	Asia
-6.5464	105.82	Asia
-6.5583	105.757	Asia
-6.56391	105.855	Asia
-6.5622	105.757	Asia
-6.5638	105.788	Asia
-6.56666	105.848	Asia
-6.5823	105.851	Asia
-6.577	105.807	Asia
-6.58436	105.825	Asia
-6.5935	105.858	Asia
-6.5985	105.789	Asia
-6.6281	106.21	Asia
-6.6535	106.196	Asia
-6.71548	106.141	Asia
-6.5089	106	Asia
-6.5415	105.996	Asia
-6.562	105.992	Asia
-6.5064	105.882	Asia
-6.533	105.9	Asia
-6.5661	105.891	Asia
-6.5056	105.921	Asia
-6.5444	105.92	Asia
-6.5483	105.924	Asia
-6.5991	105.92	Asia
-6.6052	105.905	Asia
-6.521	105.937	Asia
-6.5791	105.949	Asia
-6.5301	105.988	Asia
-6.5828	105.984	Asia
-6.5931	105.978	Asia
-6.6082	105.979	Asia
-6.3777	105.829	Asia
-6.378	105.823	Asia
-6.3825	105.836	Asia
-6.3929	105.839	Asia
-6.3952	105.873	Asia
-6.39103	105.871	Asia
-6.3968	105.848	Asia
-6.3928	105.856	Asia
-6.39895	105.852	Asia
-6.4115	105.829	Asia
-6.4264	105.865	Asia
-6.4396	105.825	Asia
-6.4468	105.859	Asia
-6.48701	105.803	Asia
-6.4943	105.796	Asia
-6.4951	105.794	Asia
-6.4968	105.816	Asia
-6.4966	105.834	Asia
-6.4623	105.839	Asia
-6.4623	105.866	Asia
-6.3818	105.876	Asia
-6.3969	105.884	Asia
-6.4136	105.885	Asia
-6.4194	105.883	Asia
-6.4219	105.909	Asia
-6.3858	105.886	Asia
-6.3929	105.918	Asia
-6.3925	105.929	Asia
-6.3888	105.922	Asia
-6.3794	105.901	Asia
-6.3809	105.941	Asia
-6.3787	105.943	Asia
-6.3943	105.95	Asia
-6.4139	105.95	Asia
-6.40963	105.941	Asia
-6.3866	105.982	Asia
-6.4034	105.98	Asia
-6.3965	105.969	Asia
-6.3968	105.959	Asia
-6.4014	105.994	Asia
-6.4232	105.988	Asia
-6.4197	105.969	Asia
-6.4267	105.971	Asia
-6.4361	105.973	Asia
-6.4334	105.91	Asia
-6.4919	105.951	Asia
-6.4593	105.921	Asia
-6.4785	105.927	Asia
-6.5049	106.194	Asia
-6.5153	106.196	Asia
-6.5294	106.172	Asia
-6.5445	106.161	Asia
-6.5557	106.226	Asia
-6.5609	106.244	Asia
-6.5663	106.241	Asia
-6.569	106.129	Asia
-6.5827	106.168	Asia
-6.598	106.225	Asia
-6.5954	106.153	Asia
-6.6065	106.167	Asia
-6.6317	106.416	Asia
-6.2556	106.006	Asia
-6.2607	106.003	Asia
-6.2845	105.827	Asia
-6.3124	105.843	Asia
-6.3441	105.834	Asia
-6.3153	105.85	Asia
-6.3472	105.855	Asia
-6.35357	105.844	Asia
-6.36796	105.848	Asia
-6.3314	105.868	Asia
-6.3487	105.867	Asia
-6.3517	105.865	Asia
-6.3643	105.869	Asia
-6.3722	105.861	Asia
-6.3722	105.825	Asia
-6.3731	105.831	Asia
-6.26	106.08	Asia
-6.2654	106.095	Asia
-6.2612	106.12	Asia
-6.2683	106.105	Asia
-6.3019	106.005	Asia
-6.307	106.021	Asia
-6.3019	106.078	Asia
-6.3068	106.105	Asia
-6.3716	106.007	Asia
-6.37	106.041	Asia
-6.3737	106.087	Asia
-6.3677	106.091	Asia
-6.3636	106.119	Asia
-6.3606	106.094	Asia
-6.3638	106.079	Asia
-6.3639	106.025	Asia
-6.3571	106.048	Asia
-6.3523	106.109	Asia
-6.3441	106.067	Asia
-6.3498	106.046	Asia
-6.3376	106.016	Asia
-6.34156	106.077	Asia
-6.3293	106.11	Asia
-6.3288	106.093	Asia
-6.329	106.083	Asia
-6.3319	106.069	Asia
-6.3328	106.061	Asia
-6.3321	106.048	Asia
-6.3319	106.041	Asia
-6.3306	106.037	Asia
-6.3271	106.021	Asia
-6.3261	106.005	Asia
-6.3102	106.01	Asia
-6.3112	106.032	Asia
-6.3182	106.034	Asia
-6.3113	106.057	Asia
-6.3128	106.091	Asia
-6.3204	106.1	Asia
-6.342	106.088	Asia
-6.28991	106.118	Asia
-6.6302	106.267	Asia
-6.6435	106.283	Asia
-6.6301	106.293	Asia
-6.6564	106.308	Asia
-6.69865	106.334	Asia
-6.6606	106.344	Asia
-6.6958	106.338	Asia
-6.1326	105.866	Asia
-6.1548	105.873	Asia
-6.162	105.873	Asia
-6.2026	105.864	Asia
-6.2163	105.874	Asia
-6.2428	105.863	Asia
-6.2481	105.832	Asia
-6.2337	105.832	Asia
-6.1637	105.855	Asia
-6.1972	105.839	Asia
-6.3209	106	Asia
-6.356	105.88	Asia
-6.3681	105.883	Asia
-6.3052	105.897	Asia
-6.3361	105.898	Asia
-6.3554	105.899	Asia
-6.334	105.91	Asia
-6.3336	105.923	Asia
-6.3623	105.913	Asia
-6.3425	105.936	Asia
-6.3487	105.935	Asia
-6.3745	105.931	Asia
-6.2602	105.947	Asia
-6.3639	105.952	Asia
-6.265	105.968	Asia
-6.2923	105.972	Asia
-6.289	105.974	Asia
-6.306	105.975	Asia
-6.3138	105.961	Asia
-6.2805	105.994	Asia
-7.1936	106.48	Asia
-6.13181	106.111	Asia
-6.1495	106.104	Asia
-6.1544	106.063	Asia
-6.18215	106.121	Asia
-6.1919	106.088	Asia
-6.2339	106.123	Asia
-6.2279	106.11	Asia
-6.2134	106.114	Asia
-6.2063	106.111	Asia
-6.2442	106.102	Asia
-6.2074	106.016	Asia
-6.2	106.025	Asia
-6.204	106.083	Asia
-6.2157	106.044	Asia
-6.2107	106.023	Asia
-6.2165	106.004	Asia
-6.23	106.075	Asia
-6.2286	106.06	Asia
-6.22625	106.025	Asia
-6.2278	106.037	Asia
-6.2369	106.012	Asia
-6.2356	106.02	Asia
-6.2452	106.081	Asia
-6.2485	106.01	Asia
-6.6274	106.072	Asia
-6.6319	106.108	Asia
-6.6759	106.054	Asia
-6.6966	106.025	Asia
-6.7053	106.07	Asia
-6.7117	106.111	Asia
-6.51389	106.039	Asia
-6.5217	106.102	Asia
-6.5654	106.078	Asia
-6.5533	106.035	Asia
-6.5897	106.027	Asia
-6.60522	106.087	Asia
-6.58096	106.106	Asia
-6.6078	106.119	Asia
-6.7707	106.003	Asia
-6.80253	106.013	Asia
-6.78688	106.025	Asia
-6.77673	106.017	Asia
-6.77166	106.051	Asia
-6.78812	106.095	Asia
-6.76256	106.112	Asia
-6.1322	105.985	Asia
-6.1351	105.905	Asia
-6.2322	105.888	Asia
-6.2202	105.939	Asia
-6.2202	105.925	Asia
-6.17252	105.885	Asia
-6.1987	105.925	Asia
-6.2083	105.988	Asia
-6.2112	105.961	Asia
-6.213	105.953	Asia
-6.2153	105.95	Asia
-6.2028	105.938	Asia
-6.2124	105.934	Asia
-8.34897	116.037	Asia
-6.5084	106.477	Asia
-6.5179	106.463	Asia
-6.5302	106.39	Asia
-6.5332	106.386	Asia
-6.538	106.403	Asia
-6.5579	106.382	Asia
-6.5683	106.412	Asia
-6.5816	106.485	Asia
-6.5871	106.39	Asia
-6.5869	106.411	Asia
-6.6224	106.387	Asia
-6.5213	106.294	Asia
-6.5276	106.374	Asia
-6.5391	106.292	Asia
-6.544	106.296	Asia
-6.5582	106.361	Asia
-6.5633	106.348	Asia
-6.5675	106.328	Asia
-6.5686	106.341	Asia
-6.5834	106.308	Asia
-6.6168	106.305	Asia
-7.2557	106.614	Asia
-7.279	106.623	Asia
-7.3152	106.62	Asia
-7.3385	106.621	Asia
-7.3716	106.539	Asia
-7.281	106.599	Asia
-7.2975	106.588	Asia
-7.3106	106.595	Asia
-7.3065	106.552	Asia
-7.3299	106.519	Asia
-7.3378	106.607	Asia
-7.3356	106.553	Asia
-7.3563	106.542	Asia
-7.3497	106.514	Asia
-7.3589	106.573	Asia
-6.3786	106.012	Asia
-6.3832	106.018	Asia
-6.3752	106.102	Asia
-6.3876	106.028	Asia
-6.3853	106.084	Asia
-6.3959	106.106	Asia
-6.3935	106.101	Asia
-6.39624	106.072	Asia
-6.40299	106.013	Asia
-6.4017	106.03	Asia
-6.40185	106.032	Asia
-6.40461	106.09	Asia
-6.4005	106.104	Asia
-6.46535	106.122	Asia
-6.47819	106.116	Asia
-6.4453	106.093	Asia
-6.4222	106.089	Asia
-6.4678	106.091	Asia
-6.4524	106.056	Asia
-6.43831	106.037	Asia
-6.4774	106.027	Asia
-6.49046	106.015	Asia
-6.4191	106.008	Asia
-6.4737	106	Asia
-7.0225	106.6	Asia
-7.0358	106.563	Asia
-7.4229	106.723	Asia
-7.4117	106.701	Asia
-7.251	106.671	Asia
-7.2525	106.685	Asia
-7.2609	106.727	Asia
-7.2636	106.641	Asia
-7.2628	106.628	Asia
-7.277	106.636	Asia
-7.322	106.63	Asia
-7.2674	106.651	Asia
-7.2892	106.694	Asia
-7.2941	106.684	Asia
-7.3004	106.638	Asia
-7.324	106.653	Asia
-7.3946	106.793	Asia
-7.3754	106.815	Asia
-6.9014	106.154	Asia
-6.90665	106.191	Asia
-6.90079	106.221	Asia
-6.89474	106.209	Asia
-6.89365	106.212	Asia
-6.93272	106.245	Asia
-7.394	106.906	Asia
-7.3846	106.954	Asia
-7.4068	106.976	Asia
-7.1432	106.51	Asia
-7.1439	106.543	Asia
-7.2037	106.525	Asia
-7.2122	106.623	Asia
-7.2181	106.604	Asia
-7.2262	106.528	Asia
-7.5238	107.491	Asia
-7.63194	107.708	Asia
-7.6395	107.733	Asia
-7.6361	107.712	Asia
-7.64748	107.712	Asia
-7.64376	107.723	Asia
-7.6477	107.728	Asia
-7.2793	106.799	Asia
-7.2841	106.842	Asia
-7.3047	106.835	Asia
-7.3091	106.838	Asia
-7.50204	107.625	Asia
-7.5311	107.539	Asia
-7.5514	107.567	Asia
-7.5028	107.579	Asia
-7.5248	107.613	Asia
-7.53562	107.686	Asia
-7.544	107.739	Asia
-7.5559	107.718	Asia
-7.60692	107.652	Asia
-7.6128	107.674	Asia
-7.65109	107.873	Asia
-7.664	107.763	Asia
-7.67506	107.79	Asia
-7.5086	107.868	Asia
-7.51	107.771	Asia
-7.52833	107.807	Asia
-7.5377	107.87	Asia
-7.54946	107.813	Asia
-7.5495	107.832	Asia
-7.56017	107.798	Asia
-7.50171	107.842	Asia
-7.57369	107.817	Asia
-7.58541	107.772	Asia
-7.60046	107.77	Asia
-7.3738	106.982	Asia
-7.274	106.904	Asia
-7.3141	106.902	Asia
-7.3509	106.919	Asia
-7.3486	106.934	Asia
-7.291	106.938	Asia
-7.3628	106.952	Asia
-7.3722	106.959	Asia
-7.2557	106.981	Asia
-7.2758	106.991	Asia
-7.3389	106.976	Asia
-7.4855	107.256	Asia
-7.4876	107.347	Asia
-7.42303	107.368	Asia
-7.4276	107.383	Asia
-7.4101	107.424	Asia
-7.4796	107.429	Asia
-7.49531	107.484	Asia
-7.1291	106.728	Asia
-7.2133	106.649	Asia
-7.2302	106.663	Asia
-7.2376	106.642	Asia
-7.1403	106.778	Asia
-7.1994	106.848	Asia
-7.1642	106.778	Asia
-7.1887	106.87	Asia
-7.1934	106.834	Asia
-7.2215	106.802	Asia
-7.2889	107.466	Asia
-7.2991	107.496	Asia
-7.3021	107.447	Asia
-7.0079	106.691	Asia
-7.0124	106.704	Asia
-7.0236	106.67	Asia
-7.092	106.745	Asia
-7.093	106.671	Asia
-7.1073	106.648	Asia
-7.4035	107.537	Asia
-7.4378	107.601	Asia
-7.4365	107.561	Asia
-7.4376	107.532	Asia
-7.446	107.596	Asia
-7.4604	107.576	Asia
-7.4708	107.561	Asia
-7.4772	107.618	Asia
-7.4866	107.599	Asia
-7.4899	107.537	Asia
-7.1581	106.99	Asia
-7.172	106.949	Asia
-7.2063	106.963	Asia
-7.206	106.897	Asia
-7.2128	106.907	Asia
-7.2124	106.917	Asia
-7.229	106.986	Asia
-7.2359	106.95	Asia
-7.236	106.925	Asia
-7.2473	106.942	Asia
-7.2456	106.981	Asia
-7.0127	106.841	Asia
-7.0294	106.801	Asia
-7.0517	106.86	Asia
-7.0605	106.819	Asia
-7.0729	106.816	Asia
-7.1022	106.842	Asia
-7.1103	106.799	Asia
-7.4921	107.654	Asia
-7.4963	107.667	Asia
-7.4127	107.659	Asia
-7.4594	107.644	Asia
-7.4096	107.679	Asia
-7.4737	107.669	Asia
-7.4651	107.672	Asia
-7.4333	107.667	Asia
-7.4611	107.664	Asia
-7.4574	107.676	Asia
-7.4524	107.726	Asia
-7.0262	106.989	Asia
-7.0313	106.937	Asia
-7.0558	106.895	Asia
-7.0646	106.979	Asia
-7.0614	106.917	Asia
-7.0786	106.898	Asia
-7.0991	106.922	Asia
-7.1076	106.934	Asia
-7.1075	106.964	Asia
-7.28	107.548	Asia
-7.2913	107.532	Asia
-7.2997	107.512	Asia
-7.3086	107.53	Asia
-7.334	107.539	Asia
-7.3289	107.501	Asia
-7.3841	107.08	Asia
-7.41001	107.016	Asia
-7.4241	107.068	Asia
-7.4339	107.022	Asia
-7.4452	107.097	Asia
-7.26098	107.003	Asia
-7.29152	107.014	Asia
-7.2603	107.021	Asia
-7.26	107.031	Asia
-7.3212	107.027	Asia
-7.3517	107.021	Asia
-7.2582	107.048	Asia
-7.2698	107.046	Asia
-7.3548	107.037	Asia
-7.2604	107.055	Asia
-7.2961	107.066	Asia
-7.35	107.066	Asia
-7.2789	107.066	Asia
-7.3398	107.07	Asia
-7.2588	107.086	Asia
-7.2812	107.085	Asia
-7.2805	107.091	Asia
-7.2682	107.108	Asia
-7.2787	107.106	Asia
-5.30094	104.983	Asia
-5.03546	103.764	Asia
-5.31812	104.742	Asia
-7.2634	107.271	Asia
-7.3159	107.314	Asia
-7.3466	107.292	Asia
-7.3705	107.339	Asia
-7.2733	107.676	Asia
-7.129	107.033	Asia
-7.2356	107.008	Asia
-7.2449	107.028	Asia
-7.2417	107.072	Asia
-7.1929	107.125	Asia
-7.1386	107.116	Asia
-7.1439	107.083	Asia
-7.1536	107.036	Asia
-7.1902	107.027	Asia
-7.1858	107.111	Asia
-7.0097	107.01	Asia
-7.0252	107.025	Asia
-7.096	107.027	Asia
-7.0759	107.043	Asia
-7.0656	107.06	Asia
-7.1127	107.096	Asia
-7.0115	107.115	Asia
0.78333	127.367	Asia
-7.3808	107.82	Asia
-7.3858	107.831	Asia
-7.3959	107.871	Asia
-7.3977	107.839	Asia
-7.4158	107.873	Asia
-7.4374	107.835	Asia
-7.4991	107.86	Asia
-7.277	107.774	Asia
-7.3669	107.776	Asia
-7.2946	107.786	Asia
-7.3096	107.791	Asia
-7.3707	107.755	Asia
-7.3278	107.794	Asia
-7.3434	107.789	Asia
-7.3109	107.794	Asia
-7.2589	107.801	Asia
-7.2715	107.803	Asia
-7.2736	107.804	Asia
-7.2793	107.808	Asia
-7.307	107.797	Asia
-7.3311	107.807	Asia
-7.3626	107.815	Asia
-7.314	107.811	Asia
-7.2928	107.814	Asia
-7.2664	107.816	Asia
-7.2864	107.82	Asia
-7.364	107.821	Asia
-7.2955	107.831	Asia
-7.2689	107.83	Asia
-7.2549	107.832	Asia
-7.2525	107.829	Asia
-7.2667	107.837	Asia
-7.2672	107.848	Asia
-7.2605	107.855	Asia
-7.2633	107.858	Asia
-7.2641	107.862	Asia
-7.2599	107.875	Asia
-7.7358	107.998	Asia
-7.6401	107.907	Asia
-7.6598	107.984	Asia
-7.7198	107.968	Asia
-7.7309	107.962	Asia
-7.5039	107.916	Asia
-7.5025	107.967	Asia
-7.5064	107.978	Asia
-7.5341	107.931	Asia
-7.5351	107.921	Asia
-7.5391	107.984	Asia
-7.5661	107.897	Asia
-7.5711	107.958	Asia
-7.5953	107.956	Asia
-7.6232	107.929	Asia
-7.3932	107.988	Asia
-7.4133	107.916	Asia
-7.4213	107.996	Asia
-7.4205	107.923	Asia
-7.4201	107.903	Asia
-7.4469	107.894	Asia
-7.4565	107.972	Asia
-7.4528	107.885	Asia
-7.4599	107.922	Asia
-7.4637	107.934	Asia
